"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000021226",158.575843192379,-2.37710767869874,0.281689176289803,132.370016464646,1.66838213807113e-28,4.61421146534116e-28
"ENSMUSG00000072949",22.315588954986,-3.6442277289456,0.96511505900164,44.67063853933,1.08707657998055e-09,1.78163329552367e-09
"ENSMUSG00000043487",9.79288446392705,-1.73646619059369,0.862877475624249,8.12922733974048,0.0434151162016532,0.0482206208597164
"ENSMUSG00000042523",103.41172506832,0.604733454382595,0.266981122517983,14.4967440899143,0.00230136492783744,0.00277783064976465
"ENSMUSG00000042507",957.430388686711,-1.00981101296332,0.103845308965912,226.801246082165,6.79829976365291e-49,2.66964904171293e-48
"ENSMUSG00000072946",1138.09361892004,-0.628592031418114,0.0984806355427216,243.357281835634,1.78843698650654e-52,7.35762036203067e-52
"ENSMUSG00000042472",495.881627312458,0.0772666834635713,0.123964916295588,1.3624647220656,0.714356305200133,0.724950081849373
"ENSMUSG00000021234",13.9355805804785,-0.884159035633614,0.73671343531202,1.85198312499463,0.60368867963195,0.616991213174807
"ENSMUSG00000021235",190.281865498622,-0.544871076400927,0.204245371565589,8.95152085392586,0.0299424356695498,0.0336144439166088
"ENSMUSG00000021236",365.849588300804,-0.9826729237481,0.143584397727792,183.304713845088,1.70515621598139e-39,5.83752632387505e-39
"ENSMUSG00000098134",195.874764935576,-0.548076331946178,0.190927210302033,17.4190988243944,0.000579449423472315,0.00072564451301438
"ENSMUSG00000021238",417.517419238531,-1.4794229090637,0.160002905081115,332.229014577775,1.05037970925819e-71,5.47851107831752e-71
"ENSMUSG00000085793",172.804233753216,-0.739109399570281,0.205483907758608,13.8589730064508,0.00310353688896046,0.00372275789851072
"ENSMUSG00000021240",298.010700078874,-0.23778114553561,0.161594785485527,34.6330640164977,1.45629122070066e-07,2.18696905586213e-07
"ENSMUSG00000021242",42120.7807623579,1.87422470914287,0.051883325950312,2361.38762150784,0,0
"ENSMUSG00000021241",553.547604360759,0.758996823105643,0.126908541032036,106.345067053129,6.71102040577243e-23,1.62494409399629e-22
"ENSMUSG00000002020",20.1500828834169,-3.45339271714799,0.70845865887371,54.0504350049559,1.09461108687792e-11,1.9306781184468e-11
"ENSMUSG00000042350",4322.93859157576,3.20900858870461,0.0655659361556386,3368.66602565566,0,0
"ENSMUSG00000021243",401.217033380975,0.812095962815876,0.13715119287624,63.979262232332,8.29230042367292e-14,1.57054564739347e-13
"ENSMUSG00000021244",803.98814236032,-0.931573376133035,0.103750497118599,87.0307190540588,9.51048499163575e-19,2.0792563468969e-18
"ENSMUSG00000042320",50.3128974116631,-1.34084121527695,0.433070712896325,35.3607919827909,1.02211873310176e-07,1.54551954777026e-07
"ENSMUSG00000004789",2239.81956460499,-0.497383048347565,0.0713623371646329,64.3926876321292,6.76484475246085e-14,1.28377255394859e-13
"ENSMUSG00000004791",3.08383418528096,0.582710095626972,1.46488423955693,3.02962029061351,0.387080818040935,0.40157510432662
"ENSMUSG00000004788",972.346552877195,0.716031818853022,0.0943279502809953,115.899968374519,5.89282003392494e-25,1.50052430428715e-24
"ENSMUSG00000021245",295.176778699414,-1.34591043657549,0.177561877132176,105.564549052166,9.87883283144182e-23,2.38321370734244e-22
"ENSMUSG00000008822",129.074247265491,0.0290779743000925,0.252158726888542,12.2393174738561,0.00660674577286257,0.00776356172596021
"ENSMUSG00000034290",3835.39303978924,0.0946827607626353,0.0610608101777397,29.4205546354594,1.82703404388625e-06,2.60532308489951e-06
"ENSMUSG00000021248",8555.8764855865,0.419057041631387,0.0557547385866858,314.324566352679,7.89390723856719e-68,3.93219571792271e-67
"ENSMUSG00000021250",3283.1660776991,0.869653362335772,0.0737009904717997,2320.62973078504,0,0
"ENSMUSG00000034271",297.568946288022,0.273916912611944,0.149313521522805,45.9750139607081,5.74128828015247e-10,9.51159586352022e-10
"ENSMUSG00000034266",87.4060665487583,0.166938635124524,0.321935985972785,70.7955417499304,2.88334066385532e-15,5.71601632633532e-15
"ENSMUSG00000034258",1.92476521844738,-3.88055709829874,2.16709947174709,3.95634222625501,0.266217134639596,0.279543617062859
"ENSMUSG00000021252",641.374507034169,-0.536267806560224,0.118361618390322,93.0878471862341,4.75564958653499e-20,1.07383699553151e-19
"ENSMUSG00000012609",230.825246455883,-0.783144988932029,0.183753005752711,37.2953668827861,3.98465152899021e-08,6.12417661972809e-08
"ENSMUSG00000021253",190.026124509157,2.05485574989047,0.201256724520729,452.354855382337,1.00699618109125e-97,6.65819069472317e-97
"ENSMUSG00000007867",156.680722480957,0.898654847454118,0.204940204994951,67.9851772624334,1.15240799901285e-14,2.24232525973243e-14
"ENSMUSG00000021254",857.347341897621,0.101565590793034,0.117542392809229,15.9281126028434,0.00117312277634816,0.00144114346951226
"ENSMUSG00000097488",101.66479806318,-0.334316638391461,0.270833249853401,14.1617782078573,0.00269301408223542,0.00323994767526507
"ENSMUSG00000021256",12.7852446488942,-5.92322683379231,1.55157702388682,48.1735304384204,1.95589258866118e-10,3.2979187946417e-10
"ENSMUSG00000021257",124.331567395149,-1.48716630373454,0.258741833304817,36.3064328209906,6.45049365879993e-08,9.83317493477194e-08
"ENSMUSG00000034168",2089.57092457682,1.48408551112801,0.0740562034102112,1986.44437652592,0,0
"ENSMUSG00000034157",794.218589506605,0.735903388437988,0.116770210146103,341.978410871681,8.13833276986437e-74,4.33686558625581e-73
"ENSMUSG00000034126",382.523971180216,0.360227835933904,0.141762987358341,6.55658650693086,0.0874573870819594,0.0950142151841223
"ENSMUSG00000021033",327.860646022237,-0.26350661369842,0.152567306573314,11.0864267242826,0.0112675966049544,0.0130169845280299
"ENSMUSG00000034111",985.759330054287,1.4391388947972,0.106575236884621,299.229153624295,1.46083465492941e-64,7.00384088196057e-64
"ENSMUSG00000090812",42.6891286299072,3.21629847095539,0.434509947120307,109.785355935359,1.22047334425507e-23,3.00865899411541e-23
"ENSMUSG00000072919",45.2334653327237,4.16908360941977,0.471445878643053,134.86552762522,4.83502191155171e-29,1.35214335413939e-28
"ENSMUSG00000021038",6637.57555529984,2.71621774575295,0.0602661023648685,2534.29516070286,0,0
"ENSMUSG00000021037",12744.5609495154,2.77773813886394,0.0554774428930956,5349.53191004112,0,0
"ENSMUSG00000050671",30.2232041394493,3.77422833270231,0.535469862937885,100.481764465676,1.22434875911972e-21,2.87718512112145e-21
"ENSMUSG00000021036",3272.07238350769,1.36941723694048,0.0717724605550543,628.402332043696,7.01319333610121e-136,6.15460547638371e-135
"ENSMUSG00000079036",227.585569648358,-0.273886872499273,0.174844807906304,17.0252025024245,0.000698357409170372,0.000870201973635878
"ENSMUSG00000021040",770.289882575099,1.66866225890001,0.113579411020966,307.982442840261,1.86238146115748e-66,9.10683445453927e-66
"ENSMUSG00000021039",2332.32328028491,1.64031157655105,0.0777196878900187,593.785305034582,2.24204146075804e-128,1.8594096167598e-127
"ENSMUSG00000021044",507.200520052215,1.19037735325931,0.122303378906161,139.832822615205,4.10682465788994e-30,1.17661325076083e-29
"ENSMUSG00000007682",37.5987941147199,2.65544080056594,0.434999386922466,71.4061243233857,2.13365425202055e-15,4.24594822788073e-15
"ENSMUSG00000061533",461.901527737846,-0.558020987124531,0.136331614626452,122.538503463438,2.19119061810823e-26,5.76840027550333e-26
"ENSMUSG00000020962",998.727214064686,1.22834796189206,0.0931941392362679,246.50994381282,3.72095392601554e-53,1.54092281797264e-52
"ENSMUSG00000020961",61.7402430161076,1.43084796493265,0.334803188178789,54.687220032599,8.00641852483600e-12,1.41917026449429e-11
"ENSMUSG00000020964",4814.56542389385,-0.269818112986262,0.0584252168911576,59.702120195785,6.80587678267692e-13,1.25227732808497e-12
"ENSMUSG00000094935",42.6072352997305,0.190556957204323,0.404700163251185,0.749193078464167,0.861576674591468,0.867394862602215
"ENSMUSG00000047414",1526.47764659737,3.17916807136926,0.103978267148791,1969.95933024737,0,0
"ENSMUSG00000021003",2309.92453101344,-1.03100392751679,0.0807446495300071,821.505582666379,9.37782909054137e-178,1.04575737934862e-176
"ENSMUSG00000021886",3354.12397880206,1.64087505988865,0.073064906564038,689.2897179319,4.40970149471022e-149,4.15208209159821e-148
"ENSMUSG00000021007",145.637782361856,-0.0551120309497397,0.222515247645891,12.5224394644284,0.00579187745178999,0.00683809572251966
"ENSMUSG00000021009",219.374420548534,-1.1892169721092,0.205300709375256,113.773432566834,1.69099220983031e-24,4.25141446370306e-24
"ENSMUSG00000021012",1233.97598009207,-0.220429302911142,0.0884000856514981,20.4200699852589,0.000138897846059731,0.000180381388178576
"ENSMUSG00000051166",28.2177971267055,-0.527351589311296,0.516335300215533,1.71997020219232,0.632503127523477,0.645176888977478
"ENSMUSG00000021013",208.940222377961,0.0281576831732333,0.192060380841381,9.48291741038172,0.0235137866308508,0.0265808945638332
"ENSMUSG00000099597",270.774440493504,-0.142693557649385,0.16289766803549,32.161866007395,4.83808695017276e-07,7.08541256894088e-07
"ENSMUSG00000033713",214.528862679116,0.089235679285174,0.199313043756323,8.10456111366183,0.0438994542226048,0.0487455989740805
"ENSMUSG00000021176",109.45737524217,-0.664704541224286,0.2458074545863,63.8345153040856,8.90490533668611e-14,1.6850427550819e-13
"ENSMUSG00000021177",232.341660116432,-1.37518732486973,0.178839498272723,122.499312465466,2.23419987635964e-26,5.8803877788255e-26
"ENSMUSG00000045404",972.45681101418,-0.24072676453764,0.098440146737624,167.542228346082,4.31756523903448e-36,1.38460613286629e-35
"ENSMUSG00000021178",2937.3632047078,0.37711867347845,0.0662403581537251,142.1818323805,1.27935894710827e-30,3.70608653588638e-30
"ENSMUSG00000021179",496.219651477552,0.56394164543193,0.12711513836563,30.6758428098344,9.9468615149799e-07,1.43639929372801e-06
"ENSMUSG00000001175",30067.1145560454,1.30458897003745,0.0532146406449626,1898.45773087795,0,0
"ENSMUSG00000033530",839.428225749327,-0.352349166182229,0.106212404216728,87.1232235713606,9.08533868537565e-19,1.98769560372046e-18
"ENSMUSG00000021180",299.090660154805,-1.523709916861,0.177676880211182,111.017424822907,6.62778715699051e-24,1.64421114435404e-23
"ENSMUSG00000021185",1441.84544447174,-0.954990985847328,0.0919799955104392,480.505776341834,8.00178350661425e-104,5.58563739427705e-103
"ENSMUSG00000047415",74.8405084543765,-1.75979728494915,0.445828615228723,180.842264135191,5.80193990135184e-39,1.96637871135667e-38
"ENSMUSG00000041846",1431.68097438426,0.152973502408174,0.080776492150022,48.2294354160357,1.90303768785317e-10,3.21009441877495e-10
"ENSMUSG00000097121",8.21370018494066,-0.631648332894109,0.954799972888746,1.9611985715478,0.580499016412868,0.594066289330583
"ENSMUSG00000021186",80.2799394544749,-0.790933998701505,0.303678786182631,118.760436570606,1.42687723238772e-25,3.68372341708645e-25
"ENSMUSG00000021188",1192.4351667821,-0.5967773022916,0.0882826676132402,49.3113456355874,1.11981048708337e-10,1.9032826723324e-10
"ENSMUSG00000021189",1196.2921786169,-1.66723872679523,0.101986795229926,386.838608827977,1.56995325770704e-83,9.2129918679781e-83
"ENSMUSG00000041781",1804.03043194428,0.717160167078799,0.0740402821644726,237.594774672603,3.15228297262363e-51,1.27630260802346e-50
"ENSMUSG00000044456",755.210825845771,-1.43973005579298,0.13476355315967,423.893102471755,1.47696945211401e-91,9.23880541899289e-91
"ENSMUSG00000021190",58171.6380505261,1.23014748285466,0.0489598044389967,1897.27348854922,0,0
"ENSMUSG00000021192",961.039581726933,0.21553851753349,0.0958699360500856,10.0806425195071,0.0178929369223008,0.0203962542397573
"ENSMUSG00000057963",857.433395455184,1.22288211266773,0.100030702387466,171.728354449057,5.38926995181164e-37,1.76167652327166e-36
"ENSMUSG00000041716",74.5312380683647,1.13021491769932,0.293582727363976,22.1631030185811,6.03271490857274e-05,7.97337084961018e-05
"ENSMUSG00000046675",473.140231209824,1.34120527757935,0.127967707329164,192.340755062011,1.90525025361576e-41,6.71907883019718e-41
"ENSMUSG00000091931",113.809103275225,0.471279894356871,0.236062687437984,16.4147617009774,0.000932214516001873,0.0011525444154301
"ENSMUSG00000041712",843.004686243717,-0.279696634776181,0.100161805223356,29.9518560509899,1.41261503764523e-06,2.0247428312271e-06
"ENSMUSG00000041702",380.630204330346,0.391239980160985,0.156964220552281,8.56698247220895,0.0356380852285276,0.0398264984219928
"ENSMUSG00000021200",31.70812877438,-1.0357259093784,0.639469259840859,58.4255337279023,1.27511450567724e-12,2.32739527103863e-12
"ENSMUSG00000021203",92.4009039463277,-0.816840845942281,0.313780175195459,51.7735132028201,3.34715752274246e-11,5.8047990108439e-11
"ENSMUSG00000041645",3162.81316968932,0.860588438699197,0.0633805309314761,396.446764839476,1.30257483580489e-85,7.73087425060883e-85
"ENSMUSG00000064215",514.790752319022,0.31273477992846,0.119733088306595,441.423242488144,2.35238819053501e-95,1.5271621207916e-94
"ENSMUSG00000079017",14801.1695614405,1.46918915789812,0.069284232748498,510.724859063963,2.2614521070299e-110,1.65518204186648e-109
"ENSMUSG00000066363",878.299884579142,12.0883823707901,1.17872790351678,281.150332537943,1.19378716852732e-60,5.47010490723296e-60
"ENSMUSG00000041481",2374.44777692396,12.4953502650777,0.810792115360218,725.464186737476,6.31391748476439e-157,6.21613118409626e-156
"ENSMUSG00000079014",10.995138876118,8.08114300615302,1.61211060048595,75.9090160595766,2.31347921233561e-16,4.73084588113631e-16
"ENSMUSG00000041415",1071.3062231255,-0.597663035933864,0.0973786795479208,63.2305419585236,1.19888694476593e-13,2.25667536589565e-13
"ENSMUSG00000100975",88.8522901902771,-2.00110522837084,0.320849115934125,43.4497135027464,1.97523704241006e-09,3.20703921717893e-09
"ENSMUSG00000054150",534.521713485428,-2.31460000622424,0.147235413748202,266.434998962783,1.82276936897159e-57,8.00369593535455e-57
"ENSMUSG00000021102",509.948644490921,-0.655095832232443,0.1291466443384,49.3938559778326,1.07541672861176e-10,1.83006436912694e-10
"ENSMUSG00000041341",505.493508270972,-1.98787204168076,0.149873519923527,266.528265085682,1.74002174628943e-57,7.64571660659037e-57
"ENSMUSG00000044715",726.049650255758,0.255149933443751,0.104900232572977,14.9726553745164,0.00184016655927073,0.00223645242835281
"ENSMUSG00000021111",4181.04977833341,0.195338841752135,0.0641736339274708,46.5858534778643,4.25712921417941e-10,7.0903084385116e-10
"ENSMUSG00000021115",870.854337865019,1.23057041273867,0.0954479722622934,437.817960372168,1.42106286338168e-94,9.12613858365577e-94
"ENSMUSG00000056770",2150.0747881317,0.523065863823732,0.0790361810429133,110.736489084055,7.61785040732425e-24,1.88608819001427e-23
"ENSMUSG00000021258",1206.43453357529,0.291431851541295,0.0894359983327531,29.3445499067645,1.8955007766445e-06,2.70111017591251e-06
"ENSMUSG00000021262",3759.70398266682,1.71544189396632,0.0709869896840761,881.321060526892,9.96695254373082e-191,1.1764010057035e-189
"ENSMUSG00000021263",166.389224835691,1.83154421764567,0.211478676930305,156.619237404948,9.832731547541e-34,3.02841360476773e-33
"ENSMUSG00000021264",1426.24432311824,-0.405267971781583,0.0846738237568926,40.7169040242633,7.50866096902065e-09,1.18966297210331e-08
"ENSMUSG00000021265",8.25606353187308,-1.83862861121817,0.929186339728796,8.8688841969644,0.0310859043337613,0.0348606411723555
"ENSMUSG00000048856",4.35379418633363,-0.857646871637745,1.290729482717,0.588881344296986,0.898972951437159,0.903228359342711
"ENSMUSG00000021266",3676.53924662905,2.80462026857542,0.0656619297545376,3208.25185401066,0,0
"ENSMUSG00000040877",113.379759132143,0.130392626569205,0.242830006576437,6.34125669622799,0.0961376301456261,0.104218450685048
"ENSMUSG00000017843",4883.07385783608,0.274701879996233,0.0605020374590023,121.060488081018,4.56072920730666e-26,1.1916130161298e-25
"ENSMUSG00000018707",11312.6679379893,1.47323654513744,0.0615712474438769,715.108325052819,1.11155832535158e-154,1.07740285668559e-153
"ENSMUSG00000021270",1894.51896909281,-0.0664280853542534,0.0763832646464425,527.082792447568,6.44357627984984e-114,4.83480561728937e-113
"ENSMUSG00000037957",490.978878886774,0.338288286481231,0.126882966043115,16.4238737580621,0.000928207742100092,0.00114815740362697
"ENSMUSG00000056458",32.3052810176022,0.783198931910272,0.495288936542896,39.376465122478,1.44445677830292e-08,2.26309673898254e-08
"ENSMUSG00000097650",6.05153003869243,-3.25079700527771,1.66737090453891,13.7236900935624,0.00330643446827881,0.00396120528520573
"ENSMUSG00000097832",29.3935888673941,-1.94071879155665,0.676278630708229,64.3267023246608,6.98828077223838e-14,1.32476899955709e-13
"ENSMUSG00000021271",290.760363237748,0.176031219697402,0.16885360019942,32.6333454582183,3.84834774841986e-07,5.66508273815233e-07
"ENSMUSG00000021276",453.117484223943,-0.889468917240281,0.130069804235837,105.541002511351,9.99473203044224e-23,2.4107093454782e-22
"ENSMUSG00000021275",611.628317552882,0.836733282073692,0.112801695042871,67.3323085701633,1.58978681264022e-14,3.08378256733171e-14
"ENSMUSG00000037904",62.2004349462776,-0.603073007495508,0.32523955962548,26.0111580526848,9.48623964014526e-06,1.30159065425155e-05
